window_size_1_RMSE,Exp_w200,Exp_wAll
0.48555932084830694,0.7626855758597454,0.8072271501298761
0.5118813913292386,0.8602120379198722,0.8767301774248901
0.4743329128158008,0.7503289688818586,0.6871284717154063
0.4800864421819955,0.8080740811145702,0.778688165653609
0.41802070033219235,0.7936941216599195,0.6743352713312573
0.5002818649783382,0.8254208318645695,0.9011527865518004
0.48648258020960966,0.7937431835781515,0.6953139982852486
0.5142072907134824,0.8461034900995911,0.9451027913855572
0.5114347997775677,0.8721261867833643,0.8209301473707826
0.46805686450565054,0.8040801635123781,0.7337616646123187
0.5458274795198562,0.8562576328427453,0.8836743155831726
0.45150816415583095,0.7092709506708657,0.7080388004626671
0.45962553651004967,0.7448431019288461,0.7823989655048044
0.43555368775134906,0.6656698763202306,0.7222174235853894
0.4432380993017522,0.7489581715422754,0.7704857597478791
0.4845410280546101,0.8261743960030569,0.7828236731659078
0.47857280589986545,0.7648091931690008,0.8277804820440616
0.44987337074196704,0.7463131880418576,0.6729282649085893
0.4389175978705619,0.6775100248299912,0.8397540936081992
0.4815940181372687,0.8474275714171842,0.8635597526312039
0.5015273721464097,0.744984709469077,0.6748336589381296
0.4685770078806846,0.801700287551364,0.8338133577238943
0.45355054017171853,0.7582718709733269,0.762366606241456
0.4263721282824618,0.7972177739923985,0.8210725035155775
0.4620034979196195,0.7227277155731732,0.6959104884342774
0.5303788583670346,0.8150340732339765,0.8066283699059658
0.46986166256583656,0.8282435958811761,0.8167556895776756
0.5024281334850018,0.8008232595184923,0.8351977532682203
0.42916169281422045,0.7714225686289246,0.7096937018254603
0.4740658698736471,0.7636889029516146,0.7157225802361975
0.46576222839303993,0.7011787929959995,0.7059395802023262
0.4344794059353647,0.7595305826754809,0.7513506231540917
0.454834061963723,0.7700980082514554,0.7693375003334916
0.45582956865465674,0.7670940155838751,0.7993567163657953
0.48512695454490623,0.7289130511174039,0.710666543331355
0.4608090304770714,0.8138483475333387,0.7319826830977305
0.5021877969423503,0.8085708341911648,0.9134382622903696
0.4451259931943569,0.7596872357752189,0.72956387723619
0.4817994030023252,0.7080827887229304,0.8385910362217391
0.5482882167411699,0.8268533148315985,0.8414634120581411
0.4670216404558839,0.742652925346823,0.7499830211127794
0.5257532760705446,0.859771429520966,0.891498609640146
0.4479215317052853,0.7392474087064821,0.7861718597399648
0.5674413708417437,0.8399265423441744,0.8645409436500506
0.4488588790346759,0.7772783488347502,0.7187649386781403
0.5913794019408499,0.8857294325107651,0.8699335315113028
0.4363541147515741,0.7892029083099037,0.8656917831896049
0.5033504121086623,0.7028226868843381,0.7681916593025865
0.49201178455451144,0.7577186328353196,0.7880947269860132
0.48121744961384244,0.7187034884510942,0.7593660782462294
0.4494356350929553,0.8630802158831515,0.8523592462763421
0.5326702546273476,0.7784804909795056,0.8505843197780885
0.4750172428378795,0.7650949920809741,0.8255689756730057
0.4589577525607487,0.7649610377486556,0.7189867206921413
0.4876113893369082,0.7396322437149498,0.7290093919169108
0.44755862915483474,0.6941199093503357,0.7143548431288523
0.49932389730611876,0.858848287352207,0.7977636043209546
0.47068649417553377,0.7942746513517024,0.7828540077259137
0.5067725066309284,0.7420057077043347,0.7853375868436558
0.41225290777497564,0.7401805413494948,0.6927542955087534
0.4872849236023535,0.8581445450839759,0.8805462451942586
0.4374017627656129,0.8033074404962478,0.8045151570627624
0.46594958845003986,0.7843103171136415,0.8213346818826635
0.47207788993990507,0.8064826819957811,0.9048700915092456
0.47864302843391565,0.776625134594762,0.8372304212052037
0.4526849983943731,0.7576577320427262,0.8350545286709868
0.4863717115799428,0.8269119906416229,0.8703906490701547
0.5119486858129406,0.8875595063358062,0.8535749015888299
0.5234252942036925,0.8381794662630037,0.8095089311361287
0.4828388037247401,0.8175037737242511,0.8756534688192368
0.4339803058995336,0.7833967970510319,0.6958832840361989
0.5227585890317433,0.8496408464008175,0.8016217171057959
0.46189443734331015,0.7653728044255899,0.755758991116098
0.5679913984450284,0.8721630805131432,0.8764464117371028
0.4254184038403397,0.7276733792605761,0.6121836592029193
0.44558215375166926,0.6789979398093564,0.7511794841473447
0.5144753261311271,0.8396067174211816,0.8251498627673852
0.47392212298488445,0.6844764579090746,0.6961500718412111
0.47273688693579285,0.7579259863762728,0.7910752806600706
0.4390422910105224,0.690146360044812,0.6255784048376161
0.46530311013064335,0.8676812326603904,0.7866431406959927
0.4883974249835148,0.7495626756857675,0.7778360368788536
0.49468708184801213,0.8086860805142685,0.9046414415261655
0.4980538738332042,0.8410485348358527,0.84567828100032
0.5596557558059052,0.8424374826713387,0.8428959862957183
0.5890513650339099,0.8118573377279258,0.9176304206603254
0.5908494656072922,0.913633112335864,0.8966913733116137
0.4499387010168425,0.7377919231486681,0.7990200538330344
0.44409230476188966,0.7019089137425247,0.7891578870182849
0.47443987218454436,0.7330300408577444,0.7563971730621558
0.3979362431761706,0.7194525151989868,0.7334617633480286
0.49378933477461345,0.7919046501444265,0.7772280615550612
0.48255802180359497,0.7610577745652933,0.728758826144862
0.45153261536560024,0.693991428391727,0.7111477829617734
0.469642121220659,0.7194854298907771,0.8865873052416046
0.4624485804697339,0.7768617652947684,0.8165174947742742
0.4441567545127043,0.7148021191293119,0.6946478876348527
0.4832145651899372,0.7777100535274325,0.7942367459690871
0.46719241404695205,0.7779172467023432,0.7177219866690122
0.536024514554132,0.8223163168383328,0.7971294822440107
0.4998089233959746,0.8780948021003061,0.7840389585074415
0.4382963519540359,0.7050205313774559,0.7240799647697119
0.4838512525670899,0.8497929764387431,0.7752101805952488
0.5026313384081328,0.7380525852341393,0.7410003789785261
0.5061947094743529,0.7785697696923735,0.7672220813966457
0.5435274381871849,0.9272281066436476,0.9553321017955146
0.4230159840638253,0.7181721361782276,0.678469904646273
0.49189690158639293,0.8230641846059988,0.8923640917562693
0.44448770778860774,0.7216521938623665,0.6673550174648644
0.41472693335223887,0.7712290373856564,0.8065920100036227
0.4785792763731361,0.6932535898197949,0.7563169227016483
0.4622268787802828,0.7094458967105356,0.7976720155127512
0.45818209065750465,0.7744938113947423,0.6879987303873938
0.5465846128298988,0.8249551331332927,0.7585048268411694
0.566395020677127,0.8967305968727566,0.9453824936401094
0.5137168467046557,0.8031535979528946,0.8159451699595732
0.5801696945976006,0.8083736428029259,0.8079109896605083
0.5409776404809696,0.7955477977808192,0.8153694941400103
0.47504640552746125,0.7229966436039185,0.7392938390611454
0.41125474654715377,0.6935620183193959,0.7328468506027676
0.46349346368346717,0.7199116126926234,0.7149070849238085
0.48379622694370306,0.7301021747841194,0.7556100422644819
0.4964207119274128,0.8179201283396341,0.8405190290681713
0.4685108994696469,0.708708603189442,0.8094145015494476
0.5468458468253348,0.7998545377790138,0.8474231406578372
0.5473477202182111,0.8523545251946381,0.8175888204081534
0.48762403448855596,0.8180771094506893,0.8120742568047828
0.46000646138029444,0.7414059749203868,0.7380194396850916
0.5461709118247557,0.8726094732133296,0.9469156678077348
0.4720705956664458,0.8088924123078676,0.8156001115823518
0.4334956398120877,0.7886077747228807,0.896924915643182
0.42436998965090483,0.7094118690703257,0.732650617279538
0.43381630091452983,0.7360845834263599,0.6775630689330246
0.43815967308931597,0.7566583090862256,0.7378705387671645
0.47260393011160196,0.7662710608056161,0.7348059818339716
0.48861660542452456,0.7452671495907672,0.7461976159837408
0.4379725273281903,0.6779929196400815,0.7066374825705084
0.51689005819931,0.7621684428589188,0.8027469355351741
0.4495682688702311,0.7251966075961518,0.7607479202361886
0.4547593397200441,0.7148652219057471,0.7220026826599724
0.43311196862118423,0.735300544597948,0.7342943114447213
0.4259959283517277,0.6935325352045968,0.7441483167539971
0.4977652128152321,0.7511955495956526,0.7093848023114839
0.41563583815982563,0.6818530392196687,0.6723676507802812
0.5007748713049901,0.8223261129308809,0.8184942927716414
0.485995602525753,0.7543855259490415,0.6979093716004585
0.41093619880869825,0.7453893603286487,0.7061140738398537
0.47704349129775536,0.7162171886125462,0.7932999883957241
0.5099888832347006,0.8522982115557987,0.8178960297086381
0.5288848664095558,0.8036243205478822,0.9068169124085051
0.43380749339670366,0.9169523229900136,0.7869634478435136
0.4757169905020116,0.7583370672421963,0.7588786672796253
0.48979468742517535,0.7953932796033064,0.6931523236231549
0.49176897196630515,0.8983930845106143,0.7733532997110137
0.49411072102770714,0.7426348701573491,0.7902791407695782
0.4598780601433362,0.8423207107587699,0.8495178471410847
0.459749992588187,0.6918988258179488,0.7049232742024765
0.44868944629619817,0.8053790075811662,0.7527852021715726
0.5199479752077601,0.7733128831625266,0.8995871785079308
0.44350457444036023,0.7917795991795356,0.8149679589191783
0.44239991027441034,0.6987213244490724,0.6591741777651147
0.5303084927080662,0.8134193592717438,0.8422548707565868
0.459295446078894,0.7153596443610845,0.7432702694508264
0.4541943930845606,0.8377480394817962,0.8062183037324795
0.46549434362087405,0.8514355540442371,0.76608301477839
0.5532682087005786,0.9062099888399179,0.8519357978960032
0.3883868879710605,0.6852805092443853,0.7257184358294377
0.548805077091582,0.9143042576475172,0.8550749554367539
0.48885680698754486,0.8364145985052016,0.7935028563130377
0.5182012745616336,0.7876387183208425,0.8694858341679398
0.5044973758826443,0.7967093205560949,0.7799709887358602
0.4348123298020279,0.7253734113858791,0.7537538752727209
0.4916906730305199,0.8323102001479493,0.8204148480784776
0.4650386516541705,0.7897177380590097,0.7515155379577727
0.46039235523361727,0.7327722332519291,0.7589982389460941
0.4633959842815906,0.7285641928598144,0.7846698879747216
0.4984934628284119,0.7911933182822564,0.7641273904424948
0.46423161944893127,0.7942971448545386,0.7728227266441029
0.5403687527060986,0.8410180850848187,0.8184788524550187
0.46581110811179427,0.6881545875415482,0.7868665860076406
0.45107312258218074,0.7261308259241388,0.7014934123208988
0.45409397747216645,0.6724475456480714,0.7167383891292287
0.49614405908527687,0.9173848421180636,0.8243051856880079
0.5357420983014228,0.8605722678351468,0.93567358338906
0.5031263518650829,0.7560604244182997,0.8214064101354128
0.45574301560427555,0.7054626273540214,0.7073737806577927
0.44045906346531155,0.7110728134694226,0.6590411603088917
0.5139545231655326,0.8117824692949424,0.8364686281696063
0.49624356078744314,0.7235073997984821,0.7589014654412316
0.46594913508091607,0.7408997471370558,0.7721472263407057
0.48834349014061856,0.7750231541610387,0.7468283846974387
0.5173814195922327,0.7894852352919156,0.857618491953335
0.46698087780873726,0.7980331549813016,0.7630421642171997
0.5553075971509545,0.8470600549317137,0.8511025720078459
0.48759377960032085,0.7506564480113299,0.7649924748268979
0.46455595459340304,0.8517537745541283,0.8537410453133493
0.4746173075268706,0.8051082573323853,0.9206688581966964
0.45876348783937587,0.7427206588759061,0.7311716366487093
0.48649619032627633,0.8297570315338001,0.8719374251031891
0.4348275478532879,0.7461150056391962,0.7473532769439808
0.4557013241881869,0.7152005481684648,0.8093782924392614
0.4490135081520323,0.7920502799934863,0.6845569414221241
0.4397743050403436,0.7215699961547878,0.6930372845921369
0.4475315759112444,0.7342424775007895,0.6905899859197003
0.4059397412065028,0.7103139222385708,0.6445406524652966
0.4848051115953886,0.8183570902817396,0.7793492267188779
0.4689470830981701,0.7225967520889311,0.7991210424674791
0.5030206688391408,0.823074771695794,0.8475280217121598
0.38247569664051595,0.6894556247562733,0.7056523776008329
0.40043953338748123,0.6723981293345933,0.7564864950797002
0.5154186175781618,0.8480841414707957,0.7449239208821394
0.4636263855645886,0.6902981879358783,0.6550210222452222
0.45960842748873754,0.7668693932071465,0.7968874806951918
0.4916191858146326,0.8081588425137664,0.7941132646559076
0.45235724708518693,0.7608255296394979,0.7811528423065387
0.46392804198279813,0.7154986535995147,0.8002004968376372
0.5655663947028983,0.9102917309769852,0.8942571218845078
0.4773161733047969,0.7787842006566017,0.7564647468943027
0.4609222283150088,0.8530821808464738,0.751360118946356
0.5248721697676576,0.7756479314526209,0.8256467259426056
0.4598457836723492,0.7554019711004517,0.8433758038947887
0.4447630351215955,0.8675325219801767,0.7387439961226744
0.4425022896884532,0.7588981713227904,0.6801018673162678
0.4834365071013106,0.7384900981965877,0.6938207784066884
0.47388696732268565,0.7911886412291095,0.8727977836006003
0.5471528436828988,0.8437722220678322,0.8387429695045405
0.4617900734095332,0.7534525686879592,0.6784424451165928
0.4912795055879726,0.7762002584586293,0.7940374510587621
0.45019355492208873,0.7048130312556878,0.7561929213531584
0.48175437757539663,0.7921685416260397,0.7476915334624826
0.5206880786438205,0.9521139783494535,0.9262588759081548
0.4469565784376533,0.7300664483274066,0.7283133701909534
0.4642605590001027,0.7167029637368232,0.7332969492611987
0.5228582090676146,0.7801319083939885,0.8074336435760858
0.4692570118914027,0.7624816822595859,0.6846641224627622
0.4442219777497314,0.7393558932222295,0.8278082409500414
0.458656302629509,0.7895998609218124,0.8108143216581509
0.5035727150036844,0.8553578156593933,0.9516978137523192
0.5112947412348714,0.7626813982182221,0.6955439089317684
0.5035146360670454,0.7847910096933787,0.8054557482551036
0.46584358441810025,0.7510073785991888,0.7078720985564299
0.490261417602755,0.7506756721039413,0.8059540675932115
0.42039577965540287,0.7283873890601247,0.6997703045198093
0.4750521390023541,0.7485859835853664,0.7047859237800554
0.4924876018941599,0.7675440400882648,0.752552769281788
0.37999909990816105,0.7805328582378408,0.7593860840510639
0.4894105578752337,0.8279769184972985,0.8307784628894396
0.49326173489132996,0.6750391085659644,0.7245416468059055
0.45418647513128646,0.7458602608413848,0.7553353765967138
0.46860261188529323,0.7523826964005064,0.7328348300120389
0.5083719066576474,0.8112253857565824,0.7901143907508164
0.5082710790519679,0.8676791979250065,0.832174008222977
0.5254547625583463,0.8201993205642535,0.8497958032835912
0.49548398131905214,0.7262660939274397,0.7443809242422355
0.42108833240713744,0.6541494983023546,0.8043121027311867
0.46227715199772923,0.7867938633213621,0.7798719662433429
0.47447863023050607,0.8115711818678123,0.8966283541208907
0.5019402558310339,0.8218949447017802,0.8256266298972205
0.475181441110237,0.7567788301371585,0.8106987648936672
0.4781941085235614,0.7619884012496809,0.6420984325611583
0.4753830956302268,0.7104750639110731,0.6719743762258769
0.44486346457205195,0.8117668264662398,0.7068338533886624
0.47571778880612425,0.8002205666369719,0.7957829010773664
0.4458311010761244,0.7147932474980611,0.6974735987863794
0.48126900104363984,0.7353949951198843,0.7574217301578178
0.578930556406637,0.8989199630907784,0.8706254440080408
0.42016588316305603,0.7151963137190662,0.707134006785334
0.6103911239092047,0.8136789291040825,0.8934673011109492
0.49492176658495696,0.8039355006798218,0.8387484805464386
0.49528092778316457,0.8485073201772206,0.8991034745367807
0.5370068263518255,0.8499378753104027,0.8363939801563117
0.45195900229085323,0.7048051208241186,0.7306999339970358
0.4596801479345038,0.7085287088024452,0.7071812876157023
0.42878155948641916,0.7474960306021899,0.6890378727540732
0.5108561205219676,0.8079826134512345,0.8649710020962108
0.44407799399160247,0.8336247249730466,0.827115963234133
0.4935265474559097,0.8478410341277786,0.8725806296411039
0.5084700407131852,0.8557830273927343,0.8014905720717509
0.5021864550300399,0.7798993609544256,0.8630887015183835
0.4688150464638966,0.7283798377513361,0.7590483230540371
0.5531823850099569,0.8578839854107779,0.7968557142572474
0.4865436812338429,0.7564781859933093,0.788745282766676
0.4478841533199171,0.7186069614439328,0.7466350335989127
0.47625788604057817,0.7583610185118297,0.6884642092755461
0.47085045183109,0.8502266830919797,0.8087108945039116
0.4796674339741541,0.8075271909455638,0.8614594075383366
0.491201939731627,0.7672142898070021,0.7082516232981269
0.5683311911363458,0.923318462930512,0.9183446898943878
0.48695219220108416,0.76849956488761,0.7400752238149892
0.44447623609248327,0.6906224828416854,0.8099817169529228
0.4737259016146471,0.7255548819596007,0.7424856709660235
0.49042496721910145,0.8339197527234207,0.7827338695149149
0.42814154215177497,0.8111137667797028,0.8083330748257983
0.5567446894032555,0.9015340393134444,0.8845334174612638
0.475154492397351,0.7597190209777942,0.8324167642633548
0.4270947941957143,0.7430958084754823,0.6646164928585157
0.5246443546790797,0.8221407831973566,0.8102646912773522
0.4455390714148804,0.7176396614156382,0.7826560739274734
0.4626433427390151,0.7714730884644585,0.7559145963653368
0.4648191915405272,0.7596526283097568,0.7761734063605242
0.5025924042597607,0.8144392165396434,0.8153124963205043
0.4862174208140736,0.7435140905520322,0.8385259530975019
0.4986205313822253,0.7880082156540518,0.8301538178872445
0.5314964569019568,0.7515163446486349,0.7357733169801228
0.5974068236618113,0.8844946729002109,0.8641845687251555
0.4715575043236619,0.7705341603714326,0.7376667875696006
0.44385837994189464,0.8183947145223441,0.7875791153077232
0.4297934291060632,0.7729471940537246,0.8080627877239973
0.47164515057861567,0.7545307058083222,0.8107966387099063
0.4231376697494433,0.7126837841442379,0.7044869831558519
0.5042253063327954,0.7823941046884141,0.8179610984143695
0.5036818537495261,0.7960197813253025,0.7243184558344374
0.4997315037742959,0.8442305536093875,0.8075811388266768
0.4497651907468081,0.7772101952991101,0.7944233472973786
0.46143678490827506,0.7814948438848007,0.8135319874225536
0.48296307514158715,0.9997949097024263,0.824045093558083
0.5060820148387397,0.7321159850939435,0.684912270594797
0.42794133036027304,0.6973351708746953,0.6885809182548219
0.3863995208828727,0.6522195612887758,0.6496249910286361
0.54423093518267,0.9040884146607004,0.8422395144002786
0.5634788981159231,0.8940665819651638,0.8838825257076809
0.42042370180951794,0.7739404662297553,0.7610812941743097
0.5284705626477352,0.8063440420559685,0.880031589188022
0.42443527067900577,0.809247497575925,0.8073455556563028
0.45067486807998364,0.6973266674142414,0.7075936223838224
0.500408931506977,0.7906970723897004,0.8654802759210792
0.4474529653123258,0.6695640773253717,0.6968694847384433
0.47521936126600095,0.7443560104564552,0.7177516959617033
0.5622075824546794,0.9455328655896302,0.8996865364751614
0.5233157695407838,0.8533862839542943,0.7469425911292846
0.43062535934657475,0.6954609227830041,0.8303455142479649
0.5041625224422434,0.8627172216662344,0.8168858924590379
0.45723979346163107,0.7935564259305461,0.7650337426274807
0.5180642039456425,0.8544455261628866,0.8049866899016008
0.47611880844712107,0.7460146520828407,0.7167614492280663
0.4374627824228582,0.7273119283174005,0.7283268613550338
0.4945803296607913,0.8712251754406231,0.9072355178454656
0.5181411150525012,0.9329674994972034,0.9697665067653386
0.5343674800926287,0.8611715121861788,0.8757653563953819
0.5061917449361232,0.8429189809016231,0.8015599762005624
0.4348139850514224,0.7989957027112786,0.8149090896198443
0.4608135752309506,0.7423050783912235,0.7019782821672068
0.5552082253044871,0.7771017629336829,0.8051372351022716
0.5609945447109206,0.9284533141831453,0.9305996835784016
0.521897235170202,0.9117954365693676,0.8458549746059613
0.44926683889022245,0.7235995934719017,0.8253410023145336
0.4735843030717999,0.7460005377365042,0.7297948137008639
0.4537583650185987,0.8615125437645537,0.7724294558509146
0.45514921011897214,0.6972879211908699,0.7377138192530733
0.49897523019628354,0.7459991645429126,0.7434232533058914
0.4544251601022268,0.7511508233291854,0.7943543960297553
0.5130241257296914,0.8366131241646038,0.8713129046205438
0.48845218836943355,0.7841096700103469,0.7864623509984926
0.39479983690728354,0.7137117278637737,0.6944111279433182
0.4834275261996157,0.7191983381177132,0.7735199875921223
0.44746461650053676,0.8358345101829179,0.7527211146721977
0.44303862742152467,0.7343704781808584,0.6344486781126428
0.5033120995720105,0.8052094175496393,0.8627367741803426
0.5293015758660528,0.8844216072949023,0.9248975532171364
0.4630600764761909,0.7225709992216701,0.7135532568509675
0.41974629719850687,0.7027777278687298,0.7725018020727245
0.4762024611340799,0.7434449366443084,0.7531908280992801
0.5060665058967133,0.7947359948240146,0.8124048159111497
0.438333294041043,0.6971044447416069,0.7734606703345076
0.4286742576332094,0.7201110618237925,0.6742938521795792
0.545970672856522,0.8718035793194461,0.7801776377349141
0.4584673362698741,0.8339020165550572,0.8484687687116436
0.521347241132282,0.7204715956286526,0.7460943514142125
0.4611380613613543,0.696313144975401,0.8124542482915104
0.4171373237328542,0.7339924988595223,0.6941317077659861
0.5584333409670035,0.8636775296087512,0.8017991348472492
0.4541009425680624,0.7693218811943371,0.8505252210186015
0.5419425721437894,0.8755443857163518,0.8284412239732651
0.5057581006817311,0.7718017946525215,0.8047311355181865
0.5522976211135855,0.8053016107520448,0.7834158587982002
0.4390196916612153,0.7944161276521308,0.8423598558052967
0.48696810630079523,0.7518440852506035,0.8469173161877572
0.48649800799556386,0.8607331853134491,0.7485289895253548
0.4635871683992759,0.6765575357976055,0.6841379828999427
0.4941822679186672,0.8206142246155417,0.7230451207522806
0.5039856262596618,0.8850055480373054,0.8880636213608882
0.49852071412841575,0.8279056260787676,0.8521232602878213
0.48611387327167366,0.8671680116826288,0.8829748746932458
0.5348827285880849,0.9376663004168732,0.8473588279533979
0.5044661020816318,0.916923763323114,0.8234119234267001
0.5039120973917558,0.7531521439473443,0.7089345160139077
0.6067430303886283,0.8409513045719775,0.8503261819947376
0.5118567899634835,0.8446860247484845,0.9184434493788132
0.4901347698416832,0.7900982577858348,0.7808419586920264
0.529929106712391,0.7987531525193471,0.8095058514185457
0.43837450842239745,0.699316561304571,0.7075650343833446
0.5017325949513706,0.8019721980711063,0.8318297622640192
0.4885747769050418,0.7357742206323412,0.810845052954185
0.5713839861734356,0.8604127622173487,0.8460381081503705
0.4015483300804618,0.7312067385855439,0.8375506159544318
0.4920905805645663,0.736665580133608,0.6968907594029613
0.4891433070366064,0.8497297606344867,0.8290697438829188
0.5332832952586135,0.8365115907982194,0.8557655152761003
0.5190827187086371,0.9144247093732476,0.8378220198609426
0.5083733253254208,0.8233660196149131,0.927731863182351
0.42431729033434723,0.7097772855877915,0.6921046081042713
0.4722376580083592,0.85342682272154,0.9458496440824472
0.4078888361147244,0.8116363220998926,0.8017183989711569
0.48161228682203955,0.8297423039080516,0.7950049812502017
0.5198996573572877,0.8250480506690028,0.8690394641586481
0.4622618716114313,0.8719019620863905,0.8146478769560999
0.5008299013281319,0.80843895756604,0.8071385659911731
0.5334874162507844,0.7541241457195187,0.8438578052458466
0.40802917928894217,0.6704691908445127,0.6487107585767604
0.4591383287801106,0.69646670169679,0.8007312656399644
0.5272918117877521,0.7658848597805872,0.7971272284072317
0.4132522608457279,0.7384426710643901,0.7172070159463374
0.5108839149121264,0.7332643877219241,0.748756267544167
0.420634651598053,0.6709492623473114,0.6585423617093028
0.47516583843231475,0.9066383529136249,0.8657545744350817
0.4712870862707541,0.7479054098637594,0.801744248018096
0.4722549461559949,0.6953094369865088,0.7113882496964744
0.4440957988980274,0.8194550505107895,0.8095939402065682
0.5286934701327219,0.7382061810321041,0.7689402038575902
0.4863217748672844,0.7544058836573626,0.7804376028892668
0.42915255931651136,0.6748660454290419,0.7715408661903591
0.6202935818636811,0.8946623944764207,0.920790494324018
0.494237443016686,0.8577803342359926,0.766990664047922
0.480368799571176,0.8721844067234076,0.8792782517859072
0.46065905684053876,0.8459774230028481,0.7965406119910391
0.4871622923379702,0.8188362509090649,0.7585072513761495
0.4322915273715531,0.6589310206985172,0.6936463205533759
0.5494838635744733,0.834964197640333,0.7637849844816238
0.41999244729745855,0.6781310931576321,0.7179917408043595
0.4400023671952839,0.8072986631718867,0.8149978099533193
0.4506020019988873,0.7243450619860289,0.7452279556621949
0.4921577480552357,0.7919025430667019,0.7914425300176089
0.5162063652794109,0.8749288739173101,0.8105713691133829
0.5406144143669177,0.8847930491093432,0.8574599178102865
0.5181687012066891,0.8679729775888344,0.8450969670243872
0.45948285543102985,0.7336050277472711,0.7178901678367796
0.4840840351908146,0.7616195264017572,0.7669491795661308
0.46903046797540926,0.8038371932717691,0.9003938572309389
0.4870636894149335,0.7239566854082271,0.7695084236439484
0.46510343370897916,0.6881813358308129,0.7203853327412554
