window_size_1_RMSE,Exp_wAll,Linear_w200
0.21644705698126274,0.4143094538258944,0.5118270029646743
0.21999596912563582,0.4636873197106053,0.4715292118777278
0.21259139914003072,0.4151114381473084,0.4857032562872661
0.21311233215972475,0.3997769136989151,0.4908180316543242
0.2166616902086625,0.4298780801087638,0.4937120841741285
0.21684680613422594,0.40585536027892055,0.499458133514483
0.218382875131921,0.4041262932738339,0.5065498995416965
0.2208377884058774,0.4463206469260282,0.4937483372792382
0.21967855888132973,0.4524205102566842,0.4911706304672012
0.22023258913839847,0.4596201279242885,0.4858809054104163
0.21380003622015473,0.4087419722713934,0.5005876587665516
0.21971649859382064,0.4567659816298978,0.4963902109905287
0.22355257088500696,0.481767453937026,0.4896429710493722
0.21657147756537792,0.42884281323395096,0.4922553719952856
0.22390019719960969,0.4584684513619661,0.5286225849831955
0.21896898352893793,0.4140400867585346,0.5119094162117641
0.22284077190195117,0.4494802625925508,0.516994485044818
0.2169263162337945,0.42413308910657066,0.4869005314560214
0.21792958694012896,0.42994818371964144,0.4636475586286417
0.2178225971044821,0.39907008660639703,0.476317239337465
0.2257252070432135,0.4628154451757023,0.4947893280244884
0.21507523860722577,0.4096181632349573,0.5230944333054542
0.2146772266024025,0.3948997155441541,0.5090744827944276
0.2165152932435893,0.44867775897626705,0.4637433440404161
0.2253818241461636,0.4650012179237819,0.5237147408980084
0.2152272288806934,0.4491446484920631,0.4706917406438141
0.22129306542260557,0.4506543544827597,0.4924018110992936
0.21725759371418565,0.4247273335617943,0.5055834376540429
0.21252814933749614,0.4018406125539248,0.4909150460867784
0.21516475782611333,0.4238700094853866,0.5065312565611482
0.21500484546651868,0.4274982882088102,0.4796234432070493
0.2178428340889679,0.4429507261465437,0.4828702389040426
0.2188994162573534,0.44277137635342617,0.4731303652874626
0.21467572066916968,0.4261242229376513,0.4694289782375691
0.22152240597581943,0.4339161550609449,0.4925042622476277
0.22172224737640048,0.4604667200982952,0.5019571058072685
0.22271335299960257,0.4694229794466043,0.4973159829522591
0.2149481507966027,0.42284112945528507,0.4829442182230238
0.22088963168877007,0.4570717788143797,0.482318863301385
0.21557420024887158,0.4228206133451885,0.4830641859939893
0.21489226875063794,0.41238875777568496,0.4951543820450921
0.2228254718023711,0.4484069020067775,0.4984944154190664
0.21455686275381575,0.4391067008320267,0.4986413109232675
0.2134442252513025,0.38379726085101146,0.4914035091102094
0.22244699781469848,0.4617479622715821,0.4815356593791146
0.2223551903066439,0.4772897321294193,0.4975943713429734
0.22629963640324255,0.4281303939024629,0.5199461662343811
0.21965378941310187,0.445213121797843,0.4910142181385577
0.22103028855264006,0.44868436026652997,0.49426417108604104
0.2188019420756169,0.4130318662746632,0.4769532982649151
0.21722959329329686,0.425241766144309,0.4970691381584771
0.21845845320199092,0.4284665376134292,0.4885535827241844
0.22469737948714413,0.4530430096738901,0.4885939704604861
0.22124420499263373,0.44589163968163376,0.5159712976498267
0.21975112760136006,0.4069361389282528,0.5117468032516657
0.21587631442700633,0.4341213898614877,0.4708388149180158
0.21901856978420636,0.4394745681139501,0.5070547947745955
0.22249053382903866,0.4638143433196503,0.4966185967472589
0.22286694418132263,0.4399715556666809,0.4824574126266944
0.2182164227286647,0.4167134984562909,0.5300845942415822
0.2220075958814748,0.45018819344260896,0.4967493393650128
0.2228815629152438,0.4440578548791983,0.5145209322190193
0.2190830535019687,0.4299338497572722,0.4964966758391838
0.2236179993501552,0.4556308053470676,0.4977964793680483
0.2128953621064413,0.40950156448223735,0.4978468694731035
0.21720535072365402,0.4239301886854717,0.4960925477229742
0.22024719743522364,0.4153322788205789,0.5079037069938458
0.221749564356167,0.4616249225750274,0.5166054371991643
0.21956264189533112,0.3774865882569272,0.5251373551474592
0.23223926964547076,0.4977339915202383,0.5302206969987829
0.21857930740177445,0.4289361548260924,0.4983900118905896
0.22053606748236054,0.4352376444236401,0.4907179797620306
0.22040778051664456,0.4110596773261992,0.5015536734910608
0.22389187833197802,0.4295397339432859,0.5131206726424371
0.21952416022617757,0.40489242414326426,0.5079519605615557
0.2208391918135041,0.4209384292797824,0.5124374897496197
0.22340819459350436,0.4459745776739416,0.4957313364077492
0.2262813891570939,0.4737868115402153,0.4914592920569396
0.23076056722604166,0.4871280567258132,0.5131161168550886
0.22137909069109407,0.4224920413875526,0.5125486509056008
0.22862900258485566,0.4493264310127279,0.5390201730934179
0.22273474775079236,0.44130340163628096,0.5153516692161851
0.2312421308546043,0.4798614523024301,0.5011381908648554
0.22264329233852004,0.4249675414294851,0.5045963346672181
0.2175135423092162,0.4135396993262266,0.5264735792822031
0.22153011137969592,0.4285409032869046,0.5196645969552119
0.21129254232927594,0.3735071852821312,0.4877525726814721
0.21439067354828836,0.37926572402331815,0.4982502564363842
0.21675705587531816,0.3849259217339322,0.5340995044808673
0.2257936294809079,0.4690565317445695,0.4911788493184224
0.22593622209453668,0.4556898037307816,0.5029603372126281
0.2231343848615466,0.4368414665834909,0.4860359950246876
0.21863531507010422,0.4136164153729521,0.5125859548906138
0.21876593937749825,0.4196017477312637,0.5196161598259512
0.21362261646070546,0.4190014796031716,0.4968353438559399
0.21549432944057514,0.4314296483587489,0.5275039866870762
0.21502411817018058,0.4463045331861447,0.5233099324177389
0.2217863640719584,0.4651982773821951,0.5094779097679081
0.22007191587367267,0.45914912399202,0.5029923575960712
0.21565006469851383,0.4133302114902419,0.5342314121632442
0.21790059848569038,0.45893019295680204,0.5221466008211347
0.225184383727722,0.4551654458884422,0.5826477638010412
0.22248777740783374,0.4485784779719173,0.5236369872125234
0.21791648723638918,0.4370839234504935,0.5148166274848895
0.21740163369326632,0.413129873033696,0.5175160263890914
0.21273575710083165,0.4123533941686771,0.5092297022517343
0.21576916947316732,0.41508850627089294,0.5229497275916125
0.21483342081983473,0.4405139634764382,0.5195086390644351
0.22568279679428316,0.4622543385022632,0.5528145795576148
0.21350915747741553,0.4016940266492186,0.5179595930813465
0.22323820159297283,0.4310467673414051,0.5678302155026812
0.21931424627347437,0.4457080039874414,0.503187096833689
0.21606123569235033,0.4060050239175205,0.5274848932240325
0.21796573506000938,0.4090070779032985,0.5399406112495759
0.22205817625358748,0.4359434205020541,0.5474036048136701
0.22333295020413213,0.4409929475071538,0.5580010557616302
0.2244314352075969,0.4116046073388249,0.5431690038047399
0.2217484982725982,0.4372339231342439,0.5401683934853618
0.2274094013293633,0.448381286419524,0.5224070880637175
0.2222745432369352,0.43915185279692615,0.5344691870829003
0.22933131192350253,0.4636648428694386,0.5712317527029628
0.22481342208952168,0.4392852588475808,0.5637900843541064
0.2265793195277967,0.4434487158411269,0.5415300857988288
0.22967567520161172,0.4519087136029082,0.5694353948551142
0.2191891147081931,0.42309558048241735,0.5501189698355095
0.22458280254235055,0.4319744449086758,0.5363978184079137
0.2246548425391036,0.4479882806133525,0.5599844943367316
0.22605863866705797,0.4379619821318673,0.5298753527438117
0.22802649116483317,0.4475551056841184,0.5358239378827225
0.22229399179595327,0.437630601988533,0.5307641011227608
0.22325019484277875,0.4238493008193865,0.5472563220734223
0.2247516187800995,0.4127631129600994,0.5563556810629469
0.23457762848740799,0.4815789755533464,0.5557692988341048
0.235159381947018,0.4674485676095194,0.5856563337075125
0.23101243339027097,0.44957823550133225,0.5727191894557998
0.22527697394502627,0.4462928107311669,0.5458529404499327
0.22357842775856562,0.4255448894157279,0.5652828397379891
0.22558723185936258,0.43711455041916736,0.5401732830876383
0.2283838323879606,0.4713718736575812,0.5497629767357537
0.22954569463796076,0.4417309602947123,0.5657327786495289
0.2301567794558581,0.4525439991700696,0.5705381714095362
0.23635220769861817,0.4938023606335885,0.6162484027915454
0.2327244782637362,0.4333425310035414,0.5916147528725013
0.2339207166620752,0.4686116245266282,0.5733892620173593
0.23313689069415197,0.4806297934712663,0.5722017761053223
0.24719196353643402,0.4981268622966498,0.6293057514866615
0.2412595963920779,0.4867121468434078,0.5922289320189968
0.2364081359356089,0.4623682442269559,0.5960351791517815
0.23758803041957655,0.4533931595202034,0.6228125722675973
0.24110448600384035,0.514463459583542,0.5885105427983771
0.24467898692688028,0.500088597678511,0.6057899848591601
0.24641845507994625,0.474147489751932,0.5969422500559957
0.24912441283319975,0.5690501688119769,0.5688610890290324
0.24795495323172653,0.5243352684724729,0.6128264654424879
0.24451579171075635,0.5315477022507549,0.5944136874596702
0.24759500097490558,0.5324094389610482,0.5955642598915265
0.2506510834843059,0.557479305832103,0.6009396632432263
0.2516739955495053,0.5351083450077393,0.6162501491514015
0.25421375795346535,0.5766519400032208,0.6253858669498382
0.2615236085696032,0.5757072663507161,0.6218897872741889
0.24615977332359354,0.5518264640830961,0.6399048372003463
0.24712705583901048,0.525599980715099,0.6035105530323589
0.25049369924229753,0.5856763023109246,0.6263931203820701
0.2447383896040052,0.5878295766585268,0.6661268240609732
0.24136691602117977,0.5901443247814812,0.6353134357716469
0.24952193941729786,0.5788638465338644,0.6356041595087282
0.2556101506243553,0.5608092729931771,0.6704864488038156
0.25055798345406594,0.5792311555187798,0.6475240581524682
0.2495645353638762,0.6137693991740649,0.6766534663982755
0.24516222129622925,0.5884270903523803,0.6611472903621042
0.25222243957391155,0.5726612449795739,0.6797022282983158
0.25885358442213957,0.6100023047795579,0.6599157192285909
0.25318954107712316,0.5950658028738836,0.6601145266046017
0.25160484262596744,0.6023601806380507,0.6772218134713165
0.24961317256951104,0.6272544968026527,0.6886044304177248
0.2507455706701175,0.6213902038576881,0.7266492146885137
0.24721512226262632,0.5617490376812211,0.7213763082117335
0.25909222504078855,0.637675297050265,0.7159827690663575
0.2529173360262444,0.6721277138847079,0.7376508609296795
0.257229673945563,0.6216861971970331,0.7369531958170942
0.2690721338050369,0.6618656214392448,0.7770324414523562
0.2896646482043723,0.7190358266863558,0.7931473370065814
0.27725523629592147,0.6703659909128795,0.7772493263924458
0.2809875724716449,0.7251009515469042,0.7843393079672937
0.27755813767530263,0.6779433056877683,0.8086647095252468
0.28246836821817006,0.700956936705028,0.8166260173467909
0.27912571792927665,0.6422989100935442,0.8205040901227855
0.2928460608338888,0.7144904500397926,0.7967042541970243
0.2863539078839979,0.6664378993525156,0.8310760283099522
0.2914543944524344,0.7168143680816179,0.7937876548656935
0.2861191641774431,0.6922469984886771,0.7897885737941067
0.2855728945933733,0.6925729629200947,0.7783839124125828
0.2811633208947314,0.7329109518281273,0.7743709101751115
0.29611958418808115,0.6645415241220318,0.8131642560959399
0.297171985799725,0.703771709200518,0.8282455618460682
0.2928526916214671,0.6665609127985147,0.7897716945338451
0.30347127213120423,0.7181765997805938,0.8048251135440359
0.30775336321566127,0.6547435974688928,0.8463502138078546
0.29043422150670123,0.6629587460938977,0.7830780226879186
0.28610099986830684,0.6994832863487517,0.8234138538931086
0.2873609644917016,0.7183535762460305,0.8556164216099694
0.2854511015626543,0.6765614980009609,0.8135863404080239
0.29333065323204904,0.8974663874228966,0.8790260084013215
0.2851215691194251,1.2186796846535979,0.9839917294209212
0.28865797637736906,0.9094870637495776,0.9801355817242421
0.29250990856657133,1.2866093967516137,1.2059337728283048
0.30214390853117534,1.6361716874040446,1.2697162979691776
0.29657631067623186,1.5579906471600882,1.2566982321247822
0.29348249750497596,1.554419247835891,1.2827333951165487
0.2957585965631497,1.5427608654872542,1.2617926916526665
0.3146876431211873,1.5300840532504705,1.2336758846722633
0.31010035372610334,1.4969657519388375,1.2845702780502668
0.30810092475366024,1.4957744826869956,1.248982080192134
0.3253024428028254,1.5221077627448112,1.2946247053380389
0.3242708951507332,1.4849152770866554,1.2301285529355552
0.33233580212511754,1.5032287948799736,1.2701393255713571
0.32713563468911033,1.4978876586819274,1.214193248014288
0.3289956976790593,1.4902245142762933,1.247583042674406
0.3241396622028102,1.4641162151266798,1.1754622252739901
0.3314092000319839,1.490243257897456,1.1868059414388692
0.33412139315809425,1.4745249377912844,1.21903362400575
0.33126482903341736,1.4785677579138643,1.2672918866122391
0.3320902867526504,1.496498265888328,1.189870602374171
0.3321422336734613,1.4753014576889705,1.1845255298831996
0.3438524949978297,1.4778250571247051,1.2325769543441396
0.3495244247746574,1.4997275262616427,1.2817237981211016
0.34092009568843085,1.507422289047519,1.2983489635422925
0.3457944001230198,1.5370197775040737,1.2043875270070088
0.36778801376566134,1.5021095619240932,1.2109783886598835
0.36891063790160317,1.509470701447838,1.2461447370222627
0.3687610916881091,1.4607393447459849,1.2543075313092242
0.3701352259576309,1.5133302692867894,1.258322667104523
0.3709696222871235,1.532948705375666,1.2126384503022418
0.37121587016004914,1.5161967880274936,1.2676727358276905
0.36945135848027943,1.5158639523387094,1.2643190930041126
0.38037758990061127,1.5016634267472322,1.2993622410976284
0.3777669801991509,1.502423431272403,1.2512530064658125
0.38044623916837417,1.4885943026439674,1.2690639050416592
0.3767387466757335,1.5080679314442895,1.2397782969260946
0.3789675161938601,1.5316583506671229,1.2605622351519867
0.38620975865209123,1.5101208983108887,1.2503231473720318
0.3817297402500377,1.5141370461719077,1.2784260618342436
0.38875728025583256,1.509151258593788,1.2592770261969288
0.3979885953165596,1.4910025874499897,1.2918944729514876
0.40258992260601373,1.5400858890465141,1.2105140135576071
0.40578457215910596,1.4850476275333326,1.3075943599973678
0.4118941369377528,1.5176483260144644,1.3032416676965366
0.4128959844075053,1.5219750349279446,1.2446144881343038
0.4112668772802722,1.5311705787204288,1.2317085866626032
0.4116706375878508,1.5381450817315132,1.2401900001316315
0.41619113282552606,1.5295504258186101,1.2253066024001225
0.42125321664840565,1.4977239641015845,1.265763047401616
0.42144899648426787,1.5087241585388051,1.2628549579730228
0.42938759832461926,1.4999491848849411,1.256982182289217
0.4322051341500508,1.5075790135861822,1.2363765883454652
0.43439730703112533,1.5269398343681704,1.3203495800128064
0.4360886698667413,1.5405120585236074,1.3040091946452057
0.4371231909059015,1.5347907079200769,1.274074772145399
0.44025849057256733,1.52384160145852,1.2877321264533084
0.44463689120711725,1.502918412797046,1.2618523702473263
0.4406927760136658,1.4789065918180575,1.2384179883972068
0.4405502570355142,1.4948353996206143,1.3045684783764977
0.4492952001014473,1.4802691389419966,1.2343067720276997
0.4395977342071316,1.5183974801004014,1.2456329829032775
0.4472050421032281,1.431236738208061,1.1874947853561426
0.4539081875934498,1.5040669705879692,1.214303691619474
0.45480920616427384,1.4529640096876673,1.2115739807588717
0.45232529980069414,1.4268239684336308,1.2183334552966638
0.4543591261349147,1.4545812871847985,1.1910605755486552
0.4520866238353598,1.479509424175461,1.2305861419076296
0.45647706681812295,1.428817991458193,1.2056554228985676
0.4694599098854242,1.4468309928343177,1.1950070198945486
0.46774926488837515,1.3968211145579297,1.2095747671427426
0.48361434383633567,1.4104930106576037,1.2149625578265266
0.49385805239331,1.4147555782821557,1.2438759369710235
0.4949699359343595,1.4114861219691957,1.1863397615746327
0.49494128258219383,1.3855848906098194,1.1581455231423758
0.4906703385339181,1.412435823285238,1.2075015941753129
0.49868015871252214,1.407792421178565,1.1927683983421025
0.49653347663300046,1.4291512557420274,1.1973198848760318
0.5056670584964645,1.400481655440496,1.2207373799785015
0.5085677508744194,1.4170282228644364,1.181329678975198
0.516047921024952,1.4301289328854891,1.1926283150556118
0.5193970461814602,1.4342382506123794,1.168564588550269
0.5228687515321915,1.3971206601685249,1.1842816242615322
0.5238730924379604,1.3976882132562525,1.1956341171123368
0.5209917142844874,1.3949600946144154,1.1860039123208344
0.5211861471414104,1.4143656888035017,1.1842997298452738
0.5199867899251092,1.399355663779966,1.198962614055666
0.5335691416250545,1.37689387146611,1.1825552722761592
0.523531458953717,1.3590682038420114,1.1846178401440692
0.5317907037883908,1.3650381197122392,1.1374388938557167
0.528292492348801,1.351779347678611,1.1216940926784622
0.5257189145975358,1.3448482770009205,1.1633212464670957
0.5249920197685477,1.3148699481444392,1.1112441135817763
0.5275318098716282,1.3235914395473674,1.1516978344245197
0.532152260077003,1.3739362136678404,1.1282691304591748
0.5320220232194984,1.303197582438593,1.1447485837741485
0.5277732800778402,1.301139789430001,1.1552406971944889
0.5419774007289806,1.3366935662122577,1.1528007514126832
0.5502693829277165,1.33583710610248,1.0823772736094373
0.5532689770254714,1.3136926578841388,1.1191781935159175
0.5537858943384084,1.2951411777284418,1.1508597981046191
0.5569759698534648,1.3260803125770697,1.102000124632352
0.5557570425297977,1.2722162292145969,1.098760765238523
0.5563499492832679,1.274625137228427,1.168421642314918
0.5633794827030231,1.3044134804903564,1.127576318732255
0.5738432874441954,1.2791632035635727,1.1587690166695421
0.5699839383512351,1.287898150148015,1.1328299753417028
0.5737439248078071,1.2720378775222227,1.1220466313363653
0.5671926482735348,1.3188910335256423,1.1750581254516936
0.5728787055381102,1.281173690839968,1.1406224472405917
0.5700737325370274,1.3039820679525658,1.1007889187018447
0.5782282693221844,1.3052198978097875,1.1241273306656066
0.5744884597093877,1.31580359593543,1.124946368708833
0.5854601887464053,1.3187954700255835,1.1068803389225603
0.5865153302618807,1.3092623999252992,1.1277596583503315
0.5891133603144423,1.3094792682548524,1.1073420978679742
0.5962907795072421,1.2977108514091495,1.1171443315386251
0.5907548766905433,1.2954191508685688,1.127850336078832
0.5854463192141425,1.3256977985516305,1.1354735074007658
0.5910595824286117,1.3375589051628385,1.1008669107407898
0.5913856715563955,1.3082709455325596,1.1442086467126067
0.6021761090405161,1.2928558004054893,1.0991152346448605
0.5956110395461716,1.2954024154404222,1.1546587198632563
0.5939434061083155,1.298475496971753,1.1228060410566818
0.5934088274362247,1.2977091102751392,1.1508314182850468
0.6083953519256253,1.2921360954713583,1.1135837734250231
0.600500998422489,1.3091606089975687,1.1652546675971762
0.6199449322826635,1.3247648401997123,1.0863170480221789
0.611196881606628,1.3224512330047036,1.1365838785998144
0.6178306937882334,1.3143085981891138,1.0970833677993084
0.6190818610338531,1.3207691333574183,1.0718671775707558
0.6093124817167085,1.292970460779319,1.1297047979465034
0.6011732761063486,1.271949754075162,1.1584377097936391
0.604316582762207,1.3099480871643008,1.153866327951368
0.6113516395910356,1.2998264263177008,1.1332643263949644
0.6183800076605794,1.29963583490777,1.1534662012218255
0.6114429648771494,1.2802140271399247,1.124848557245154
0.6207583005586302,1.2950086528163394,1.0914856527351082
0.6179278378597237,1.2925746470219606,1.1139998579593573
0.6250040011466342,1.2765036448231837,1.134192152729738
0.6297049973595716,1.2641911949727371,1.1021610134823032
0.6297762244728207,1.290480966786029,1.116800017097769
0.6627864000355157,1.2448925771198174,1.066850554201272
0.6626019611921586,1.257510934069124,1.0519974869112323
0.6607284905118505,1.2108963214797033,1.0565250389350518
0.6542309076252834,1.2250010876085224,1.0708492993648675
0.665544691614693,1.2340861041424078,1.0509475903308516
0.664044926515777,1.2160987048539484,1.0509222222646066
0.6659489884398352,1.1981509518142233,1.0349728785956942
0.661526554770092,1.199177835762821,1.0510864044289159
0.6600391677421029,1.2086555467936768,1.0458702000308546
0.6829102688528418,1.198854708682896,1.038031733215849
0.6833753298016209,1.1874203910428087,1.0720329373436932
0.6784305006966068,1.1949557996677715,1.0704762019881595
0.6844385510695316,1.1995717478569643,1.0418319977164674
0.6858308214973776,1.1982981678616498,1.039536277183852
0.686199428422643,1.1617975753708345,1.0400519184531196
0.6881873286718693,1.1768209533237919,1.0616382448222421
0.6897357586084144,1.1877614917243895,1.0499307344019828
0.6889262545257969,1.1756238575578088,1.0110996425187857
0.6984574602463227,1.186447317111858,1.0095140256498458
0.7048587327259251,1.1806347960843415,1.021067526008671
0.7065343870710865,1.1697869909935907,1.0155461714398348
0.69666445290886,1.1771875651844317,1.0286926943220585
0.7113570134449065,1.1713593149524857,1.0505909769848458
0.707951097462163,1.1959157632517516,1.0328826267412756
0.7046258985825048,1.166559036887268,1.0347798604263465
0.7214987138706072,1.1961277695382375,0.9889170521200192
0.7092361281200908,1.1609757349814875,1.0372882594268658
0.7200266240483115,1.179826041164305,1.0015125459792795
0.7242617891956951,1.1690101775410129,1.0017538554455503
0.7362909892655612,1.1678180224515815,0.9993952576598158
0.7342864023310082,1.163538248247023,0.9742706622864374
0.736178731687681,1.1442904457804346,1.0093346216337309
0.7317813303819533,1.1299915293966694,0.9820061024257086
0.7255837468128891,1.1459583291239952,0.9843298275109555
0.7285845726880075,1.1433621267083545,0.9788504161028476
0.740861931013298,1.126632422846837,0.9921770681913312
0.727923446334978,1.1465971824943957,0.9998382224468584
0.7435692014232742,1.1434924270693931,0.9752347157136704
0.7341958690384379,1.1116442169433316,1.0227311310598084
0.7518309732495755,1.1266927102117412,0.9878869949118148
0.7358446925842859,1.1360894430546469,0.9966667256021082
0.7556128259877676,1.1327425618299949,1.0187588200201398
0.7536889130827268,1.1371295135943718,0.9980352682793422
0.7498538913911966,1.1463271655884966,0.9748476840136716
0.7532992186501428,1.1376033030845776,0.982090106503768
0.7531646968936502,1.1523131329860987,0.9948548842937336
0.7596519871863668,1.1376208079373809,0.9865498376902496
0.7773598997693267,1.1412397443278308,1.0334499982538303
0.7730997867581775,1.1294061276632938,0.9624432137621179
0.7765471949403683,1.1378193372397805,0.9932175970195872
0.773314023316028,1.1005527917360638,0.9793163869987244
0.7697086405359653,1.1149798884337023,0.9711096657746924
0.7608690786305408,1.1123252685942604,0.9876034283290472
0.7776527245867827,1.0887232918894816,0.9532116010630608
0.7857727322514027,1.0915327145511602,0.961752986468615
0.7892142049104354,1.0866746896363044,0.9533114412283707
0.7831143862694643,1.0922192744078196,0.9623552787428008
0.8058388527172099,1.0829402258046894,0.9611550371658424
0.8104889959487969,1.1106199248395854,0.9818225400706868
0.8090329281723858,1.0777813127409632,0.9581234171332044
0.8197036448052757,1.1049063302509956,0.9401041260150989
0.8081472185334152,1.0932419396948736,0.958133366129195
0.8039844544381487,1.0788773200348438,0.96546686740824
0.8129039821009107,1.1052177614388172,0.9746207923537986
0.817746273159896,1.090633678144138,0.9651331896644392
0.8326505163901501,1.0944807080329813,0.9730047467919845
0.8202440307749697,1.1130591130336898,0.9966509209265544
0.8238707104905529,1.1173535054854082,1.020691244456857
0.8278979658639668,1.1294193315891778,1.0058211140670774
0.826112599195071,1.1170767478707124,0.962028825552712
0.8416960436032116,1.099882013381798,0.965112646583049
0.8369845119221822,1.1177806700287185,0.9759848271099694
0.8409598092574426,1.1208734813153731,0.9672947451302182
0.851877173155488,1.0906333816901028,0.9800803773507496
0.8560563936432238,1.0998917755116324,1.0002804787296202
0.8518430388771556,1.0944995196757097,0.9763340838304799
0.8504835022075298,1.11247410418708,0.9791091397326016
0.8515191698902236,1.1006498509273526,0.9919002909018596
0.8628769122325912,1.1061445102359764,0.9888434246413969
0.8631808399900988,1.1000258898913418,0.9562687639065656
0.8534639259762307,1.09442620951717,0.9980997416806742
0.863541083614264,1.1262108031856508,0.9877316665519508
0.8574674912134277,1.1160350340443443,1.0071503255013121
0.8654216148351773,1.1136236731918396,1.0015415201755102
0.8700497462105068,1.0955547456168055,0.9808957940758276
0.8778717967513586,1.1253423153196267,0.9912572790167338
0.8835718144393254,1.105662432319523,0.964114530636204
0.8927376975827905,1.086239768004465,0.9921075201953331
0.8847689734296245,1.0895102319076926,0.942236965811906
0.8963819630917362,1.074864897335343,0.9425645184379284
0.8818390220274545,1.0895070419393234,0.9859458852844842
0.9048683858719971,1.0889845726153071,0.9532949608196156
0.8898015424751964,1.0666917842621528,0.9674645045825894
0.8952215810786504,1.0825606284729528,0.9555856919252966
0.9013717306488414,1.0876096091922094,0.9590411695006444
0.8963482399544286,1.0755405445069144,0.948257030378072
0.8920595735032054,1.0748428994855828,0.963091034296615
0.9021766183202553,1.0886995343261794,0.9429261238972256
0.8920203287965307,1.0617877016362929,0.9595169465821832
0.9110359983019581,1.0816644178047212,0.9349765630803116
0.9143840506951215,1.052207047156967,0.9209927661481144
0.9114684819193876,1.067175496051547,0.9192945487786892
0.9082305576919787,1.0569610475818385,0.9355846502013366
0.913355015505781,1.027250505007164,0.9115224459126828
0.9279840856572423,1.0296320974285564,0.9045738178111036
0.9305164871684051,1.01266207176255,0.883209359512506
0.9234651457555338,0.9903443317056876,0.8680672389423375
0.9193409435383839,0.9784562154846204,0.8646539354462327
0.9365082609508392,0.977010987443492,0.8672894868362975
0.9224021115966096,0.972759681699282,0.8718305142023179
0.9251900908589051,0.9817243122296804,0.8698206742209615
0.9377683913065721,0.989068879256999,0.8837038058059562
0.9401855322068964,0.9861690958296212,0.8663998738222978
0.9232151679256555,0.9820640884184876,0.8764030341407539
0.9290268071340552,0.967954562005382,0.8613028877598812
0.937788316038958,0.9684221859972321,0.8591206797237902
0.9265566694351108,0.9759051719310464,0.8823327317175805
0.9423479764553135,0.975214431389278,0.8649153081540248
0.9358562240188242,0.9715482548561084,0.8855227213768424
0.9594254248025894,0.9774965138632368,0.8613158963816392
0.9426845996828201,0.964248295724326,0.8543706935019842
0.952183578873183,0.9691680798031004,0.86203329841833
0.9591799996551532,0.9797322076730882,0.8630633837235859
0.9331971011811919,0.9679409873010376,0.8700881327568866
0.9373676602159661,0.955816481827085,0.8650275883120803
0.9658981420533769,0.9895533702533448,0.8705092517531839
0.9399672875289464,0.9830666128188952,0.8933244181806035
0.967785194123264,0.977791791676064,0.8721063902528741
0.9504508304476328,0.9838647303706484,0.8747777732261852
0.9516092902606583,0.9761652023911592,0.8749109347169276
0.9558931960291176,0.9777703742031832,0.9060505316335966
0.9657819959060856,0.975131046779761,0.8627713432610814
0.9721092904292971,0.9807819563435908,0.8862080599804691
0.964110865176717,0.9782559639970018,0.8692671219639055
0.9538095189974937,0.9916826350601304,0.8700817777286066
0.9609362887917708,0.9648431686339058,0.8576593524762259
0.9650188987788045,0.946575944310304,0.8599816674904933
0.9725117517462141,0.9397258217033824,0.8708470486419044
0.966784199787169,0.9335978685271012,0.8415552674900997
0.9723771612019421,0.9394820858478244,0.8383292731195179
0.9653092939797763,0.938679625524543,0.8601586779988775
0.9829285038124934,0.9312931556532028,0.8464430602937175
0.955286190396962,0.9419475828483276,0.8673032900127999
0.9638343309888555,0.9290783326517792,0.8346684092262647
