window_size_1_RMSE,Exp_wAll,Linear_w200
0.7023235187131979,0.5433371288877942,0.6137399874288415
0.37202905436317985,0.5359660866813741,0.5901116647811601
0.5455557848911043,0.5384231132306144,0.6078105952777276
0.3713774777955174,0.5460308575313468,0.6147255792932954
0.42316847868341345,0.5609953712124157,0.6080026941270542
0.37683360045609826,0.5368356203181393,0.5990487381123342
0.38105129463120874,0.5734838563023525,0.6018692442593947
0.38274940606642915,0.5646821345690718,0.6171068072609366
0.42300917851886205,0.6010240900853261,0.6323046923363658
0.39808109148873694,0.5842958041427665,0.623728663523853
0.39449440554278636,0.5934585604550818,0.6118461267073296
0.8790163582089088,0.5219821071451871,0.6162021901308866
0.5736394524202532,0.6679530839384333,0.6335703040727233
1.0207636799627244,0.5191927888714571,0.6306034792983053
0.39110703230378074,0.5691840007381114,0.6027345998076999
0.39699008346135994,0.5683234525439677,0.6591185773610816
0.44044208884962893,0.5520627524254017,0.63761235952813
0.4235182733327048,0.5592380561512049,0.5827447155759085
0.3567287377966481,0.4894392454192074,0.6120803538984293
0.5411070986496263,0.6227217311185647,0.6508707841339956
0.380471218088549,0.5347081120889412,0.6182364398076204
0.5366963306551659,0.6450180533590227,0.6263458877732692
0.36298316913461925,0.5217593812021231,0.6063970551557065
0.3644664423048825,0.5198782503146795,0.6191190333015836
0.3846348516715797,0.5775647985804724,0.6226808791652007
0.37055154680955615,0.5036945811727924,0.6383251022592511
0.3752494792716806,0.5450564291057769,0.5921234426566473
0.35536527511428195,0.4890207606328664,0.6079057355075002
0.3450818658218874,0.4734179278748848,0.6249235171499875
0.35866212905125594,0.5069637900387355,0.6097664296523807
0.38463215482302876,0.5511615386860792,0.605414293679702
0.3781618574976868,0.5574595922619539,0.6035346500108448
0.374744339580063,0.5537309563703289,0.6232872957613477
0.4605518886824215,0.5892627091116321,0.6060382358355851
0.3794576462928746,0.5408765113428238,0.6296331063110835
0.4463241111816108,0.5687315663969709,0.616147038234597
0.7910341933862588,0.5095489697950542,0.6136126436962751
0.5129213546796642,0.6150609819705807,0.6057385147530758
0.5799185533118556,0.6393513472051627,0.6315703583881761
0.3722916145104495,0.5560176546501475,0.5885944512473649
0.39945874986824254,0.5927905231214908,0.6252880032064266
0.364412606479449,0.5285550144454695,0.643493381604251
0.38766844683831536,0.5690722783571975,0.6277535440818559
0.4066521760919336,0.5261573666020355,0.5944047245374005
0.4267053610659305,0.5512103090067579,0.5898523734642712
0.5094543355952291,0.5544866337667441,0.6431366155543502
0.38731356102076064,0.5321355052361872,0.6383676764102798
0.48208429946522624,0.6024977724083151,0.6353865912386163
0.37761673630029163,0.5493695636388519,0.6352089480465519
0.3692448139468571,0.4993716423176657,0.6176124094532685
0.3673851986980063,0.5307844046129595,0.6046640005795169
0.4398014624882832,0.4844580432403909,0.6375275050234065
0.4018507786029273,0.5717354765202914,0.6678701004117602
0.3715643747511326,0.5368688025028109,0.5859106993693236
0.35379861105791566,0.5054462956441702,0.6085354791244136
0.5950442827440574,0.6742888687869111,0.6530627161656553
0.37172909134817295,0.5386542301086693,0.6021721365370505
0.36569190254922324,0.5192198294903573,0.6226603830719804
0.3548868650444866,0.4944258127802666,0.642354796715471
0.3924295367492106,0.5653019135029868,0.6429951885319987
0.362773011834682,0.5281950992527477,0.582800473071542
0.3829471428750233,0.5851627307375761,0.6194259066758332
0.5320608502290414,0.6273331837646308,0.6362759472377347
0.5601439216714045,0.6503560982293883,0.6253885873030982
0.4451529455645926,0.5547469787132231,0.6595969740050691
0.3700374670015604,0.5096266561468779,0.6115059485413236
0.49058391007797264,0.6045679370830553,0.6023120601978106
1.4554526356392796,0.5299203634194982,0.6194599234801947
0.3662396116854757,0.5334334138165443,0.6279337809065864
0.3943615284706198,0.5770465501853355,0.5903038456108078
0.5696775718682567,0.6479030557066997,0.6221348571575672
0.5034412659776792,0.6184338246554357,0.679976423904601
0.3779534158777712,0.5487204202377832,0.5812887274534094
0.5681286736880403,0.6629736146856267,0.637700473784311
0.3849195247088951,0.5752997604379447,0.6068865647226918
0.38250066171682673,0.5436237862826248,0.6195262180778575
0.39701846614630465,0.5589876551612243,0.5766900070555464
0.3524937690183611,0.4763318542422585,0.6210033154839399
0.36718829469111897,0.5382925758317608,0.6201509828875501
0.38502935972543767,0.5498422939500816,0.6400395979344046
0.36967227964503063,0.528482118497298,0.6217735043552703
0.363499141908096,0.5176404993821304,0.6309629449573605
0.4020591704624564,0.5295994279644272,0.6142134182451648
0.35847316431588705,0.5130834038415902,0.604565572039683
0.38486474919917363,0.5546210412076418,0.6221264822526716
0.39064544154037206,0.5760035007932661,0.6073017037191071
0.67154710954258,0.5350326783436884,0.6392518691829225
0.43284303694953785,0.5630299672850484,0.6219790778562403
0.3943045406265518,0.5212827106971559,0.6037144026600473
0.36469493872272085,0.5174898441171907,0.6112386293607912
0.39449956587575086,0.5867217352055725,0.6052780427325782
0.3918096726726299,0.5528998496257076,0.6242367280519318
0.36907991874263113,0.521225155739356,0.6242815180295193
0.5444167228263677,0.6237587009483101,0.6796077880852777
0.4255015011000349,0.5602246321686867,0.6092152133354239
0.3763751504329592,0.5298130704610152,0.6179199995021175
0.39046683517563024,0.5703546280137246,0.6403425972280854
0.3770290826496161,0.5415136352887822,0.5805532406858053
0.39503458977121925,0.5809443827411654,0.6198489173822948
0.5098741746785399,0.5804396376362211,0.6305837567245738
0.34202677665902737,0.4505927151668753,0.6269239950546918
0.3868093595953222,0.5400380361673472,0.5957452646968229
0.33846259788328004,0.4720522786549866,0.6165130906434316
0.3945146646762126,0.5473141675552115,0.6252728856593667
0.3733093085311516,0.5303960198812689,0.6179331761213029
0.4039605987649655,0.5564805167790462,0.6236499077657541
0.5804035535169437,0.6610627796416614,0.6621555342133317
0.37051260037423966,0.5363977767869623,0.5900501733920323
0.3898023776336362,0.5801379754363127,0.6079491511822702
0.3617314598901482,0.4999143395357967,0.640162467445607
0.3895306246686108,0.5963038278100021,0.6007453290110402
0.3625263261060165,0.5277737634517113,0.6081522471094633
0.40677939927345624,0.6132125792099032,0.6275932412025885
0.5531100133946623,0.6776195016143229,0.6622781532968929
0.3575735683044198,0.5137901181237792,0.5988807562864031
0.3837358065659561,0.5536832947249758,0.6330419121312579
0.38837491782649036,0.5578723822516164,0.6059776890908634
0.38205127774844017,0.5694874452685077,0.6391338070310951
0.5242477193684953,0.6152196243673685,0.6349001479312141
0.38883924908561285,0.5356609146855948,0.6389037027991603
0.3602128640112815,0.520405964400014,0.5800961607357952
0.4054965671856632,0.6004059299094792,0.6430843409911674
0.4243290911359319,0.5489954318164703,0.6264199330656669
0.35351790367571406,0.5064898663783314,0.6046626668399352
0.371046479496956,0.5390314683720706,0.6104459068570957
0.36480008182825596,0.5251694354718949,0.6530023483857385
0.41338971864047785,0.5074742147419673,0.6367543693417906
0.6945741868065332,0.5036567788429831,0.5873857285267586
0.36154076050554973,0.5156437776687026,0.6084585145816381
0.5206441647409739,0.6358047512412349,0.6844510153497878
0.36337485825472965,0.486814632600429,0.613777971499643
0.36997353336342853,0.5163517392259517,0.6224523742205246
0.5666794009913174,0.6461736598396438,0.6506097651745144
0.3789476790909682,0.5268154162374249,0.6464559567141052
0.4015394605566957,0.5370912060043157,0.612496608247797
0.5663753052550287,0.6456356807965953,0.6624740125987941
0.38344076817666456,0.5317910398434921,0.6539902931231117
0.3873475461083595,0.5713578262325825,0.6053249410031788
0.3715091934103409,0.5437005969514572,0.5673341658287377
0.4582476784420015,0.5571748369150691,0.6685505476955339
0.508620482165168,0.5764470136181852,0.624793752047777
0.514097648477237,0.6249474037980158,0.6284982784092338
0.5456334838228868,0.6533689788202026,0.647148773098484
0.4286977727659917,0.5712320379947439,0.6237347940796475
0.4629576129935102,0.5862205671601212,0.6161525815352296
0.4444750344009944,0.5627273714737826,0.6470369750940833
0.4160321203724144,0.5355173429327081,0.6261646824293279
0.3852793450034223,0.5339046482269378,0.6162135859749149
0.38272034524356097,0.5594941731853654,0.6031204957774481
0.3680675418519109,0.516433879829965,0.6175122088039722
0.5892293455916154,0.6556574774302212,0.6784395231542453
0.5645161844430965,0.6433777735648302,0.6519397965659384
0.38830582834230315,0.5625207886471487,0.6271035571998357
0.36383645296181133,0.5350540438596502,0.6039783635657877
0.3711547926889185,0.5462743028333786,0.604777528455212
0.35834394475358416,0.4963246080918665,0.5955114955077457
0.3883872382186797,0.566127757396266,0.6491182496247141
0.39263528541990966,0.5690226341578581,0.6129660015154126
0.35487657552895324,0.5105299181268951,0.6254186515744529
0.4836742957804467,0.6301111953586822,0.6318405505216866
0.8039140536825433,0.6491157057423603,0.6440205010015864
0.49721855898843004,0.6073064532487229,0.6184341288619417
0.3642292140503762,0.5090599921719925,0.6068040031497477
0.41132615383612947,0.5648844520549006,0.6103889702529331
0.3864800741831555,0.5072324997569883,0.6337967324946385
0.3612330485653405,0.5127984797817386,0.6288053446213767
0.3819665485242781,0.5438380878110628,0.6299211350553275
0.5935479305163025,0.6594295802943119,0.6689008151771891
0.5800203501520055,0.6648998473243078,0.6497980161756169
0.3838276913681935,0.5730382197340957,0.589401079092335
0.3685551648849955,0.5388798328771445,0.6107077857910603
0.4901249604997534,0.601807920807923,0.6286570861444126
0.3656485375882698,0.5291461420207134,0.6078637948472354
0.3757187983767084,0.5455251138218032,0.6156445701462109
0.40400215023633834,0.5990062270329409,0.6262298044567535
0.6560260068738016,0.5295469543162651,0.6622762040125569
0.3720485803978879,0.5322832320573627,0.6060700572538846
0.3702733555987722,0.5303366323666848,0.6106935505218416
0.5953494170808991,0.69839659446366,0.634516680056282
0.3747826855198161,0.5336792793299721,0.5858749431153858
0.3629056167474543,0.5400696166946004,0.657774377691048
0.5639300289174257,0.6503206817422686,0.6437667393307774
0.36934259425902655,0.4860507471828172,0.638838529552731
0.4837562768967211,0.6135710997577142,0.631387268555462
0.35505455571664735,0.4900101898351961,0.6290779923439167
0.3903518413483862,0.5623935689093034,0.6212234507849985
0.3849204690426497,0.550851645178582,0.6285892503005504
0.36586370208819313,0.525547244930175,0.5964376370758597
0.38925704881924833,0.5591127163355144,0.6082411362509379
0.3943273929657227,0.5747944527553349,0.6291953366865988
0.4505379415774656,0.5717280661661881,0.6278730244331321
0.35800592045677776,0.5150030506159831,0.6136228025175722
0.35887914546501304,0.5186301201037739,0.5913100983541548
0.37966539018611584,0.5150355932511943,0.6124781031942711
0.376599782749239,0.5386846734074564,0.6440593098157111
0.49236814881563534,0.5965483003050301,0.6566143917785271
0.4248445050444462,0.5770512023505403,0.5723619703853562
0.6681169924191819,0.5726265887824475,0.6106089079084086
0.4361485873032886,0.5662272176388994,0.6305964677381913
0.3775389419623634,0.5272428778932702,0.6273961626971339
0.637598150975268,0.6589987747125401,0.654666112316366
0.36556955177688405,0.5314230000531196,0.6172517026602445
0.3484457800506784,0.4953208089434794,0.6212989790191457
1.1402807291427095,0.4978981372293185,0.6005066688152936
0.5921168563471321,0.6709292946388455,0.6571321565606283
0.37897980549413934,0.5394952885990406,0.6186732420694393
0.40456394777674876,0.5954360619512614,0.6337386158320262
0.4641629151429183,0.5828438825880581,0.6469977687622199
0.6072735169688304,0.6783546691178097,0.6530332469045231
0.5058933051121076,0.6278192751951033,0.639037284300274
0.504555398865489,0.6286095490609224,0.6286595848633546
0.3895275728691427,0.5668544466989798,0.5974600056628045
0.3688738694036297,0.5092659583332341,0.6074952308552346
0.3826344830475725,0.5190485095408806,0.5980746319528472
0.4536262885208771,0.5809021825030408,0.612073150865053
0.38401781851586636,0.5519338473088511,0.6267535154325901
0.41716934316707166,0.5533354027275947,0.5983404791822177
0.4212999421279441,0.4929885130315748,0.6424832571654576
0.5279181484770201,0.6114738907084045,0.6709667150145482
0.5722837476161292,0.6618047651939795,0.6440854075277955
0.38827750820747264,0.5677087570617726,0.6014108213965189
0.551582494135553,0.6371781412151423,0.6513862827146687
0.388589875341427,0.5598385491628581,0.6282097175700446
0.46054113173365385,0.5816168281206445,0.6260905797549366
0.3827388195188006,0.5590319001818993,0.6281202979181912
0.37657535424956373,0.5565760313909534,0.6258954563648196
0.4768254689567519,0.5997248206692748,0.6465158305097964
0.37984958660155066,0.5476590253133792,0.6366142375540206
0.3755196098445687,0.5100920288763288,0.5935842936160483
0.35769132772576184,0.5127784869250133,0.6212433086035558
0.525042342651624,0.6258929639328654,0.6468407550914229
0.5785912118748032,0.6644543526191771,0.6475293723450914
0.7526605300301826,0.4913804492343198,0.6145046199586557
0.4005421315958318,0.516021336485844,0.6556694378046098
0.3697041184068796,0.5120456342785871,0.6193911758143613
0.3987209683761259,0.5373258207801641,0.6387851029971358
0.3606025160718905,0.4965379109315389,0.6374968348129886
0.40106147804786163,0.6025386871937038,0.6240973229593141
0.5206063175351712,0.6231216296480969,0.6421115557616435
0.36926073344979055,0.5214884037513804,0.5997111622222673
0.5663134859115473,0.6571900925204524,0.6567840510881077
0.5647573105280066,0.6671113118827625,0.6718790924161092
0.44947903497145203,0.5741952440172488,0.631370794715687
0.7658398468526273,0.5304180880308266,0.604858821168597
0.3670222792649603,0.4978015794190509,0.6090643987576462
0.399642984148985,0.5463932252518154,0.6305220743198701
0.44376405933724805,0.5501005786628891,0.6068174733145649
0.5810744467752064,0.6663442846719072,0.6597645405669073
0.3617505703063366,0.5029323214429356,0.6198564056877186
0.5857130054277125,0.6799546469373652,0.6445394120843575
0.37878105548640917,0.5515476047275419,0.6007995113346637
0.3877455665756363,0.5601289305840882,0.6060551944788614
0.37104109133816116,0.5387297347023577,0.6164973176436016
0.3854695390066273,0.5496585618224267,0.6151683213925567
0.5364922132091712,0.5528350135338339,0.6111098638129668
0.9987654033543374,0.6863261373262446,0.6757928564200837
0.4665751669431359,0.5537717037567692,0.6236179020817422
0.5221133185198628,0.6384161271378117,0.6474920205750052
0.36657882590405383,0.5097608892022552,0.591271347408708
0.37602074340552755,0.5451730722380959,0.5972847849433841
0.5345146274128044,0.6385800971649895,0.6242866979500039
0.3551520913758803,0.4927721401463422,0.6365255225687404
0.5722081482744533,0.6637530965177929,0.6760424453957354
0.39740226663810113,0.5753018711425214,0.6229409730304158
0.35979122434810684,0.5235079401010915,0.5772254527044336
0.36658587536173665,0.5219252803188285,0.6334042126678235
0.4078880681163192,0.5987407754798074,0.6187678135603732
0.3676052846915869,0.5228507645528285,0.6228648451667772
0.35639257146762043,0.4971148427777752,0.6308684511062377
0.5126312185995421,0.6565800537395207,0.6461751806798586
0.3712043474416218,0.5227772079351688,0.6124415273057412
0.39936931272545356,0.5990708876300721,0.6192334230565524
0.5254869074444632,0.6502323966200307,0.6267371279820164
0.5205203789667497,0.6123173074503858,0.636833030552875
0.4283717859929031,0.5363920476759185,0.6168021617553548
0.358413699426494,0.5009084324340521,0.6163573937588644
0.4129656031508421,0.5607166299018288,0.6425188958000762
0.5309047077760697,0.5401393152469415,0.6106249980931011
0.38360108828603023,0.5536265368511483,0.6502086652931187
0.6161159097715733,0.6717464757437516,0.680165569877364
0.5483257424732957,0.6472631081163821,0.6493477731263171
0.39667247022566277,0.5498967806293432,0.6130701539780484
0.3943011237573955,0.5441863896437261,0.6580350911933678
0.36961210303837777,0.5566957565003496,0.5955561971570444
0.3576962137299002,0.5154051293704424,0.6342565169668343
0.37120986378843024,0.5346229515973238,0.6060548047171539
0.5776845446846709,0.6608455026266736,0.6487506245975969
0.6116015082238531,0.6928073118421407,0.6579458421103727
0.41448348176670136,0.5207588175379019,0.6093342728100621
0.37463057899772434,0.5411124535309108,0.6454358656057727
0.4289510606697378,0.5394635504058348,0.6760217656394529
0.3635405956815332,0.5064226904872577,0.6265976032540775
0.38982298107240626,0.5943761244321626,0.5935007658817697
0.4033817776598045,0.5831498921210441,0.6662408416147769
0.3954786567172439,0.5769745799365819,0.655628697084062
0.34596684747989154,0.4697650559549544,0.5992133765527776
0.6137130591958332,0.7016127689906969,0.6671463657383392
0.36525633054130097,0.5172810854498433,0.6556769951604849
0.556472702470202,0.6582450653732498,0.6537337929778612
0.3430448817854663,0.4528218135620608,0.6224514535870447
0.9289198432742295,0.4881544260720768,0.6383734696478105
0.3477638380507315,0.4785649894438909,0.5830108699101504
0.3662277908850138,0.5517011201675528,0.6047805281462295
0.3924673591273706,0.5488665103462007,0.6106002143289788
0.38581908006326965,0.5735296637347923,0.6049185831345932
0.6199841161338386,0.6749552987408746,0.6607569104044488
0.38682972760671797,0.5697309221265747,0.5818202625087829
0.3582518974704013,0.4958534821520169,0.6268982116172102
0.3663964839167102,0.5376101776310604,0.6341460405041931
0.4860871493915841,0.5740367954750772,0.6486225207171656
0.39042988816920154,0.5461902592610136,0.6315718072031785
0.36719720892703983,0.5310922743468897,0.6334235133327994
0.3731249349593646,0.5514732136186461,0.620566705296981
0.6258079331064724,0.6933370622262064,0.6830782183864347
0.3561117779430579,0.4980786591999292,0.6257026941232735
0.3854012150657889,0.5714166691001994,0.615804354794624
0.417531333166544,0.6121154199667551,0.6148124189495132
0.552550562554077,0.674072420834489,0.6749677674415808
0.4747671374653313,0.5846744004951868,0.6402860282549259
0.3869525658932024,0.5318230096073842,0.6503885639241754
0.5584429222547562,0.6755718059200772,0.6789284407666513
0.5729811616091322,0.6517602079291811,0.6722391665115601
0.5470016077432831,0.6282311090610231,0.6380086425360818
0.3764380799859816,0.5440443385936558,0.6303576374696279
0.4253255965876292,0.5336424267863543,0.607687282075675
0.38703228799530415,0.5512386638349226,0.6331876671719404
0.6171318940012109,0.6985774834473679,0.6765412903528539
0.4540862493535726,0.5741251407958978,0.6403907065456584
0.37954463801653465,0.5174368664051038,0.6196672589407117
0.5726494571256557,0.6613097294404138,0.6676977432692606
0.4898828296582646,0.5793517332867754,0.6513328445146676
0.618631180197026,0.6816214986673889,0.6763867474371428
0.34687871918843055,0.4834826624759288,0.6220520503059757
0.6080174165545331,0.6861737328905836,0.6924986412608025
0.3807688707850201,0.5609572835185689,0.6099673265317788
0.3578265562629936,0.5097305994863653,0.6029320904114609
0.361394414362451,0.5139803097877123,0.573083857679825
0.3832690662959475,0.5521730909202841,0.6161982440590049
0.3735581713677856,0.538068283777505,0.5956076910458896
0.3652501770963953,0.5283156882367384,0.6049970911523718
0.48507423518816095,0.5920253770445911,0.6332660532479695
0.4352409365695306,0.5588905122192356,0.6093801246163064
0.6019942834857966,0.6940389786322996,0.6934999236171134
0.5647338099995062,0.6539228312744848,0.6635144839495161
0.37137471457454424,0.5387058591390224,0.6330680125961432
0.4206275251992265,0.5633034044388565,0.62391843161791
0.3476436015292874,0.5053671871611506,0.5771424559168695
0.3671147497535093,0.5370957905137052,0.6030715538759073
0.3805273311848596,0.5423450633132441,0.6277520264338985
0.3719536460694091,0.5373393965826198,0.6382326065339743
0.4052729410652376,0.5520082142117038,0.6268748706232823
0.3608094764764724,0.5218348827924211,0.6249334194918086
0.5940616533257576,0.6822570344134554,0.666149633572755
0.36379172004252247,0.5212115607433343,0.6119763801912882
0.38619299234613347,0.5706603850553246,0.6472123292266799
0.38001380892541914,0.5617388308125618,0.6164910263400601
0.5796273504012028,0.6691484500281575,0.6844290996342862
0.360812487585489,0.5213615497161438,0.6037066041123063
0.37458536427199635,0.5530270355776673,0.6156608535524295
0.38246828565043056,0.5409077059233348,0.6312969966766233
0.39569954605935115,0.5916194459746414,0.5825601520836724
0.4023330299560585,0.5227406137270085,0.6267435863879178
0.3902526971016273,0.5696021507390134,0.6086371089832006
0.5091961447780271,0.6478203174083778,0.6610300491954222
0.3662330188886253,0.5210511077319603,0.6274504350266005
0.36944127211316463,0.5011032481665402,0.6250843110142966
0.9482780727733567,0.5049141158771342,0.5864326422260551
0.37280536689055327,0.5372596210041803,0.6115137158370841
0.4129338857656539,0.5546946135717383,0.6177317046965102
0.34481671606649766,0.4823397440303567,0.6098654901258009
0.5713536831018302,0.6692322531990362,0.678991920840209
0.37402583513825644,0.5260686184705993,0.6305733542643217
0.3674688475501235,0.5237518652152595,0.6125828287285223
0.6227828883250197,0.6888070103034007,0.6770294141318844
0.41788454512296136,0.6142663539969554,0.6369834182305109
0.36506320241528056,0.5167540881660223,0.577227668087337
0.3979937975368217,0.5235261433849949,0.6249957172425052
0.4874757961162436,0.6098138906701878,0.6595901452164511
0.4256571361177769,0.5598697804894612,0.6086438846541374
0.4048299701687388,0.5897194833872249,0.6545268715567764
0.5475631240626962,0.6038869397060337,0.6326236687686675
0.3741045030392323,0.5452430070617444,0.5996677808396159
0.37889868714268987,0.5084992273571768,0.6429882268761259
0.38906914704494344,0.5634680425862871,0.5952155396701588
0.3310608314734859,0.4627647745296341,0.5989143692734917
0.5079255213212627,0.6182379136365651,0.6446592173358102
0.3685184227684975,0.5315365831457328,0.6065136418541021
0.5860438831812798,0.6769207852469017,0.6612035375840233
0.3822789554779356,0.5819229615177766,0.5853238931416684
0.39382360848463505,0.5750064767662529,0.6404697973579063
0.5057789532817552,0.6173331822321784,0.6331556243911457
0.3783273991552809,0.5136847098972959,0.6229502039243769
0.5937658316313322,0.676952656946555,0.6805036526943907
0.5114380800754945,0.649534555354416,0.6627462933177375
0.3731884235172839,0.5379875727749055,0.6305655050633208
0.5701648042972544,0.6504689602305809,0.6435091254850152
0.3479583325144504,0.4861576357668148,0.6186562098132563
0.9655749202417822,0.5137051283191408,0.5851265206789107
1.1533681395630266,0.6701482019584226,0.6765437452438632
0.5885046701681843,0.6795101503739618,0.6582565610220418
0.3887825618845601,0.5622829483926947,0.6291839738814984
0.40135683188956534,0.5547984305285535,0.6026886256980835
0.38868518643238176,0.5487062247147488,0.6044008978363504
0.3700219321827928,0.5191005170864376,0.5983523241718721
0.49811964383937024,0.6096499791842465,0.6741479535131687
0.3816385177589575,0.5199855245066876,0.6213305298585141
0.4951650520753904,0.6096194607365052,0.6497489043140159
0.5644187085011154,0.6827074833583149,0.6940102279849987
0.3539310009482332,0.5119612094444448,0.5928282841228036
0.5191544116711795,0.6289562419203617,0.6563806218151353
0.38245737180034134,0.5711962714356565,0.6266318653158816
0.3767636616863831,0.5497500969067064,0.6422123261754128
0.5829365851462037,0.6768401964647812,0.6751187563047242
0.588549117588247,0.6688152021318551,0.6836064371961047
0.35886226685989014,0.4990310802434241,0.6021518429516004
0.39258201105966023,0.4958182455530325,0.6319995551758778
0.3820866319940982,0.5656916253716611,0.616939276768565
0.37155391731547477,0.518851417706329,0.6438509701935144
0.6164908070374218,0.6963532033420948,0.6928803118409131
0.3552338908678737,0.5128766074983253,0.5945103994609015
0.4005684563817455,0.5886781213186599,0.6133706725507946
0.5100140706695234,0.645430540530783,0.6427137169050545
0.35775926907030686,0.4949969411254067,0.6192301343344897
0.37886920491350645,0.5267304356278598,0.6455397302778779
0.34777112683812783,0.5093425670008134,0.5792718535261256
0.36079371751448036,0.5275418084374395,0.6203285203753264
0.40529587041086534,0.5749101529110269,0.6188171304969429
0.5468547819031181,0.6232991554960328,0.6770118550854586
0.5677166757633618,0.6514191631963109,0.6681410850276273
0.6010830553308432,0.6760331293720282,0.7016316781693291
0.3829827399051555,0.5006807572170859,0.6237675362237993
0.5237670501575128,0.5896843042387431,0.6578635832419892
0.36413427889398287,0.5096784020562716,0.6287701240626385
0.3733264134699071,0.5382719321223133,0.5991083210956832
0.5901558242289163,0.6677231075336622,0.6872542779175861
0.5506981823262326,0.7046546553504615,0.6719182605482517
0.36951388128669,0.5182585659076765,0.6225486649754132
1.1151471226874763,0.5574900055948333,0.6371895591661803
1.0543603756494573,0.6440115830322659,0.6410950874910144
0.3945269070007666,0.5683859331560961,0.6252073899061517
0.372238518320487,0.5306043153096593,0.6315970598027314
0.36756031521159327,0.4997422223128744,0.6316341798577766
0.4015203880437415,0.5814834575613244,0.642137740567047
0.38095736025414717,0.5577004534457795,0.6251739338363587
0.3602203223909533,0.5145425933680324,0.6297826299715996
0.5878734658374378,0.6831962822967701,0.6848957476413434
0.37497272473289756,0.5783463941156207,0.5966099993769766
0.3647546604751809,0.5397422073526809,0.5780431673921822
0.3574067518553738,0.5224277676087561,0.5761595622991432
0.376464604116653,0.5506498682312471,0.6073458448168578
0.3780377917565553,0.5509973130274262,0.6451834387860899
0.629763807994936,0.700541030461131,0.7067187884895744
0.38216325990623146,0.5578419957229077,0.6315560890641889
1.2089654662017564,0.6803789787697458,0.6922591845777305
0.36149910349424,0.5437547660271879,0.5789815590993277
0.36780601231835147,0.5248998469123867,0.5966948259401803
0.39380151057434065,0.5755812420036527,0.6328549696587976
0.37623226697637085,0.5252747074892167,0.5966333418015055
0.3517470926142223,0.4895581156712179,0.6084422356205021
0.5049185462813541,0.6263328057119302,0.6555715942812306
0.42020429252334335,0.5493996774665131,0.6461824109380503
0.37926777185172,0.5454815483768379,0.6178996690018357
0.5163744472191996,0.6248701539838265,0.6821678957193087
0.5966797186103123,0.6585415884033604,0.6764293258771715
0.3635449130675349,0.5225140783151232,0.6153157935286692
0.4250037817677329,0.5408032390279912,0.6246058666794527
0.36438461005593115,0.5470616962155401,0.5894596996842246
0.38321342069675435,0.5507771845905056,0.6245309924136816
0.6350860781803528,0.6795499627938417,0.6903031743837984
0.3765446619970811,0.5455661801174604,0.6736093465760602
0.39451472635348817,0.5639977348788261,0.6008851836216013
0.612078472812634,0.6648349502764281,0.6862947015181269
0.45210126896365677,0.6014116238612864,0.654253046996295
0.36102289568670115,0.5264883674988785,0.6316415017239959
0.4361715064040613,0.6118040480097712,0.6322736609958763
0.36031799900556266,0.5081538938409192,0.6283152836184019
0.3809326824545103,0.5653790834196404,0.5974957981009333
0.5065273996376535,0.6138766147634825,0.6352415581870466
0.3614686837540712,0.5288765279403654,0.6074556009399611
0.35681849679686767,0.5187165033969005,0.6051155947949289
0.5083334267169848,0.6280201858655391,0.6791598856872624
0.5899552652394442,0.6887495060730067,0.6940668059801129
0.65754849475073,0.7099260162706688,0.7171169845120133
0.6847650919456655,0.7042186006266453,0.7027187786148004
0.6508245669311841,0.7068562330936252,0.7065373859815085
0.38903938809493016,0.5390514362660835,0.6074074507335611
0.3660223954469048,0.5334888515649889,0.6152154670841216
0.362962649932402,0.542575501215086,0.5739154547597132
0.36604778452131603,0.5086459413982761,0.6323284141634584
0.4580466612656621,0.5531356063231121,0.6010227988685544
0.3789462516495612,0.5544097967198067,0.6667427073788912
0.652643911361115,0.7171276289604013,0.7069712997483056
0.613060520876848,0.6932895802062278,0.7086559519998326
0.6675172679584973,0.6902688765226841,0.6865234869785877
0.4033571003940232,0.6047185665759816,0.6209159539269851
0.4261206909355035,0.5678600711491475,0.6038359841050412
0.39785701244071575,0.5823720970725931,0.6044428693130441
0.35216555871542443,0.4982614105157859,0.6108431865056015
0.36386059383578784,0.5118725742452542,0.6214508367963718
0.4439762803820943,0.5582761672047861,0.6425202479979837
0.34205068649807585,0.4956946550665981,0.606182508018297
0.3960093443282543,0.528454460204515,0.6378926885816021
0.37096536021400794,0.5229796399270602,0.6219875913282681
0.6204013699890397,0.6995362881581723,0.6971948940618499
0.39121975985889623,0.5343007755824819,0.6262120045696576
0.39311534927148256,0.5712877184207852,0.6065585480237697
0.3702789977516607,0.5529923520271788,0.6386853092709599
0.39372021493983445,0.5654848256649607,0.6236949032829388
0.41581220175042477,0.5261932990714253,0.6009699489630338
0.48756017482957875,0.5946883103843201,0.6557688386497597
0.5536792165940642,0.6655146076483004,0.6864111311998805
0.45116847709270946,0.5987181304697744,0.6449484465901831
0.37374693753177096,0.5436833172295646,0.6269217428461501
0.6928524454920332,0.7303761933776284,0.6972325948533025
0.4647391163551838,0.6175262009157997,0.6516826948370837
0.5197214314088294,0.5590230519229157,0.6011785098317869
0.5142525681417276,0.6618227283336047,0.6490807151879515
0.3585414730247279,0.5079738262165374,0.5933458109792368
0.5224142814432472,0.5311292174133401,0.6444217403792807
0.36815960093350747,0.5244812818010712,0.6387808978492848
0.5193024612461534,0.6291301040928051,0.6669210795195513
